x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
-4.70004780683666,-2.76201688684523,-7.25477093365043,5.00651360023767,-8.76738009043038,5.02577332314104,1.34124552831054,8.04917852859944,4.74052554927766,4.4404069473967,1
-9.00424362625927,-3.76838690135628,8.72483668383211,3.74971450772136,5.56814837269485,0.504690813831985,-2.34795113559812,9.20034147333354,6.28439953085035,0.588973560370505,1
4.546277532354,6.88962164800614,5.1525738183409,-2.27331937756389,6.62067557685077,-6.22854218818247,7.21378949470818,-3.54911739006639,-9.74612029269338,1.51977250352502,0
-7.22842368297279,2.36949000507593,8.59171802643687,8.2913446938619,9.68437660019845,-0.0217914301902056,3.7308366317302,3.06875782087445,2.52716871444136,-6.49265258107334,1
-0.52320709452033,9.63992088101804,9.62435652501881,-5.07183528039604,-3.13815006054938,-5.27515384368598,-1.96499025914818,9.79190160986036,-5.01960095949471,-9.15486998390406,0
-4.56958245951682,-3.60469745937735,-2.52062695100904,-5.45545515138656,-4.68763890210539,6.39733105897903,7.01602730900049,-5.99107808899134,-6.49999203626066,2.09697060286999,0
-2.77481507044286,-6.84668677393347,-2.91700632311404,8.70711805764586,-6.19641866069287,4.91029373835772,-8.59052693471313,9.39460212364793,5.783915175125,5.43991880957037,1
-2.11737591773272,3.18162793759257,1.62615435197949,-9.09446981735528,8.85746310465038,-4.26602852996439,-5.12202460784465,-7.15001188218594,9.64032377582043,-5.90947966556996,0
0.328444475308061,6.8719135504216,-3.32313380204141,-4.69194304663688,4.21488638035953,-4.37239054124802,6.68163227848709,-2.19269562046975,-0.446787215769291,-8.3935678191483,0
1.5029712067917,2.24914121907204,-6.50013352744281,-9.48196092620492,-5.2605537045747,-5.38546172436327,-2.94466909952462,-4.26092626061291,-9.8550246283412,6.98008913081139,0
8.26856356114149,9.49107425287366,-9.07665013801306,9.5291345519945,6.77729340270162,8.47325432114303,-3.98506595753133,3.8649096339941,0.965230339206755,-9.02252676896751,1
4.24509185366333,-0.361524247564375,0.0430568773299456,-9.25557294394821,-4.0772447315976,-7.44728895369917,-1.15445980802178,4.40038678701967,-2.25636960938573,1.21218032669276,0
-4.35697949491441,-5.00898796599358,0.401933752000332,-6.55692462809384,5.3310042899102,9.70094995107502,-1.71325474511832,8.10459783766419,4.92583952844143,-5.26469028089195,1
4.86182739958167,-2.32773359399289,5.61198689974844,9.77335594128817,9.52607204206288,2.14061395265162,5.82118816208094,-0.599014540202916,2.60669725481421,5.13529354240745,1
-3.26546012423933,-0.924203651957214,9.25273796543479,6.63714018650353,7.0676854532212,-1.64425511844456,-3.85725223924965,5.68903396371752,-9.56796206533909,6.61654339171946,1
-8.27055292204022,1.46166308317333,-6.82390457484871,-9.50754716061056,8.55581053066999,6.6815811349079,1.77920319139957,5.02989985514432,-2.82461188733578,6.31204155739397,1
-7.25985683035105,-0.653700735419989,3.24495445936918,-5.81985651049763,-1.01496316492558,-4.13713173475116,-2.07790337968618,3.5009751142934,2.08685376215726,3.49474292248487,1
6.66429504286498,-3.8702284405008,7.7710085734725,-8.3240382373333,-4.06109973788261,-7.21837389748544,5.5929554020986,5.62221397645772,-6.06889067217708,-1.47034515161067,0
-4.37274505849928,-9.32688175234944,-8.26641766820103,-7.20696272794157,-1.04650700464845,4.80683845002204,-1.08724651858211,6.9495126279071,-5.58293847367167,-2.86409780848771,0
-3.66720423102379,4.45031480398029,4.77592175360769,-8.41256953310221,7.92943139094859,-1.50289212819189,8.35917494725436,1.33203633129597,1.46730968263,-1.22764249332249,1
-8.12992684543133,-0.855177114717662,-0.892735151574016,2.62541391421109,0.313060227781534,6.17393355350941,-7.48628591187298,1.96699142921716,5.42304092552513,0.411476516164839,1
2.20983250997961,4.95780293829739,-7.2482769144699,-8.5129030700773,-5.72058412246406,-2.17406559735537,1.88123078551143,6.40216419007629,-8.17281741648912,9.6918878192082,1
-0.275896349921823,5.93287685420364,4.47731805033982,4.12794949952513,5.04659108817577,3.91451120842248,7.29502611327916,0.929364315234125,2.84763334318995,-9.65313031803817,1
-0.0967712001875043,6.12729038111866,-5.86645398288965,7.31003798544407,-2.71311096381396,7.51451650168747,4.67854571063071,1.01791179738939,-9.1432304866612,4.03989648912102,1
2.42896317504346,-0.00885562971234322,2.787288534455,-4.55816801637411,6.90138963516802,2.43653822224587,5.42532107792795,3.01911456510425,-1.64690622594208,-6.42384430393577,1
-4.03799719642848,-9.50999501626939,-6.97020906955004,3.86659214738756,-3.73959390446544,-7.78162645641714,-2.35973025672138,3.65894623100758,5.62122462783009,-4.96149346698076,0
2.44440722744912,8.91510440967977,9.31965628173202,6.79903702810407,-5.4694088222459,5.15554996673018,-2.07632814068347,-9.37014649156481,5.19539598375559,-5.24390076287091,1
6.18900225497782,-1.64230478461832,-1.28205372486264,-7.48612327035517,2.63458104338497,3.52738818153739,-6.82443066500127,8.26567344367504,-0.379277407191694,-8.41793831437826,0
-3.13975376076996,-0.526080480776727,-4.75963726639748,-8.4196174191311,6.58986137248576,3.69126996025443,-3.72760176192969,-8.77552627585828,-4.18345121201128,-7.20576945692301,0
-5.79071464948356,4.34966126456857,3.42756920028478,-8.72990512754768,6.80768307764083,7.38675780128688,-7.18838680535555,4.41017641685903,2.37836089450866,-2.42211113218218,1
5.47031490132213,-5.39062788244337,2.85624188371003,-1.50526005309075,-1.04636433068663,-1.3927590334788,0.921119088307023,-7.44819430634379,0.310417301952839,5.00675812829286,1
9.11535991355777,-2.71826440002769,3.61977433785796,-0.851502679288387,-4.06827952712774,-2.48127254657447,-2.95964443124831,6.73784075770527,8.06705826893449,-9.58001353312284,1
-4.27161261439323,2.41423239931464,4.47322737891227,-1.84084729291499,-8.04218373727053,2.84728944767267,-4.30931099690497,-4.09055243711919,7.11330295540392,-1.88818556256592,0
-8.41054510325193,-0.532770361751318,-0.765222585760057,-2.52956072799861,-8.48158838227391,2.22387581598014,9.28299689665437,-7.8943081991747,4.85907746478915,-9.56083696801215,0
3.22106993291527,1.277547464706,-1.95265382993966,4.23461337573826,3.29121093731374,-9.74470635410398,-9.47284623980522,3.7455677986145,-6.78883019834757,-8.4747918555513,0
-3.763722255826,-8.77701282035559,-5.62035969924182,-0.0978190684691072,6.78393053822219,-1.64698691107333,-5.59077079407871,-9.50262398924679,3.62182406708598,-8.18036902695894,0
2.61002368759364,-6.11482773907483,3.8838197896257,-3.25492991134524,-2.54542925860733,0.0999433500692248,-8.35395597852767,4.51567860785872,9.15902418084443,-5.09888800792396,1
2.09907476790249,-0.00515063758939505,-4.73654262255877,-5.42732962872833,7.01386603526771,1.6644945833832,4.19793986715376,1.81287047453225,-3.84442810434848,0.230644233524799,1
7.53412548918277,5.79563698731363,-9.80191325303167,5.69809044245631,-0.352366897277534,-5.73587702121586,-2.42348704021424,2.9749185917899,-6.6294549126178,4.88133101724088,0
-9.31554239243269,4.9513144697994,2.32728063128889,1.13573102280498,-1.14081192295998,-5.86021929048002,8.78775752615184,4.27388835698366,9.01758713182062,-9.32755534537137,1
5.43346259277314,7.18435894232243,-9.58240796346217,3.82350326515734,2.48069467954338,-1.19049013126642,-9.84176357276738,7.68318473827094,-2.97447314020246,3.83164219558239,1
8.7368445051834,2.69131699111313,0.572963454760611,-7.75260152760893,-6.36978012975305,-4.85665555112064,0.861075981520116,7.0940550044179,-9.8867722786963,1.45292904227972,0
-4.9155592918396,9.40651293843985,9.6065156487748,6.59810136072338,-0.424797441810369,0.658439905382693,7.26972507778555,-7.96522154472768,8.51288701873273,5.63925014343113,1
-2.13659018278122,-3.33535261452198,9.4262035517022,9.6860285429284,-6.7816307162866,-8.57899765018374,-8.45467518549412,1.64112578611821,1.92019196227193,2.65992664732039,0
-1.84379680082202,-6.00802049040794,6.31705743726343,3.62372627016157,-7.02824415173382,-7.32947301585227,7.98612150829285,-5.20452226977795,7.14222865179181,8.76533710863441,1
3.03927460685372,-4.39417154528201,1.69506120029837,-6.12440732307732,-4.93857616558671,6.88676563091576,0.711911162361503,-7.09390569012612,-8.2632808201015,2.96681147068739,0
-5.34318770747632,-9.78688086848706,-8.6215736810118,6.2801093282178,5.70562532171607,7.67061031423509,-1.54074626974761,-7.82279448118061,7.38470999989659,-4.98100031167269,1
-5.203265119344,-5.69893355481327,9.28345049265772,-9.02945696841925,-2.62091798707843,-0.769070168025792,5.41259033139795,5.40962688624859,-4.88484350498766,8.48442608490586,1
-0.732218795455992,4.19576166197658,3.21876995265484,7.19009688589722,-2.79470510780811,-0.811782786622643,5.09545809123665,0.770583115518093,1.32958017289639,6.28783670719713,1
-8.48482826258987,1.06155374087393,6.77675598300993,-2.04193228390068,1.01780477445573,0.0528655666857958,1.75482905004174,-2.43299020454288,5.43012268841267,3.03878496401012,1
4.78015431202948,4.86737428233027,5.76089684385806,7.01049621216953,-9.46217835880816,-5.89920068625361,7.75660077109933,6.18532195687294,-2.20736629795283,-4.61476372089237,1
2.95413416344672,3.61088723875582,-7.04773170873523,-0.463059158064425,-3.05062325671315,-1.34139944799244,0.433868789114058,9.32346093468368,-9.10838211886585,0.364208808168769,0
-0.0335540995001793,2.14440707117319,-9.93314218707383,-4.07024057116359,-1.00095269270241,-4.02699476573616,9.53114289324731,-4.87675200682133,6.67125744279474,-7.65538492705673,0
6.86977827455848,-1.44155649002641,-2.06616123672575,-0.460455622524023,7.48085238970816,3.15649401396513,-9.66168481390923,1.60665447823703,-5.69149965420365,-8.69292329065502,0
-1.49541588034481,-2.10619359277189,-8.77891179174185,7.58932494558394,0.784077253192663,-4.99684695154428,8.36142699699849,-9.69859449192882,-4.7599622933194,-7.55746141541749,0
-4.8154555959627,1.16413053125143,4.5096760103479,-7.68090921919793,-8.31690711434931,9.51972733717412,5.09726072661579,-6.12456484232098,-4.62897181510925,2.93440728448331,0
6.94485424552113,-9.84616812784225,5.0936171412468,2.41987866349518,5.2135624922812,9.71191276330501,1.77631920203567,7.18737217597663,8.77180986106396,9.11470401100814,1
-3.49865271709859,4.03038528747857,-1.23976030386984,8.99463612120599,-7.89732124656439,-6.11606227699667,6.18293726351112,-1.32877560332417,8.97069652099162,-5.12926045805216,1
-8.54718723800033,-4.11357181146741,-3.94898630678654,4.03617109637707,2.66312059480697,1.72614712733775,-2.06851598806679,-9.6914480580017,7.78152383863926,4.46482239291072,1
-1.7297254037112,-4.03351655229926,9.08165812958032,-0.539091192185879,-0.683774608187377,-3.97370288148522,3.11827071011066,3.42349643819034,-8.91439463943243,4.37094890512526,1
-4.11275479011238,-1.52248944621533,2.30990037787706,3.05763348471373,-7.2263059951365,5.15416441485286,-1.1272801971063,-1.41134954057634,-7.63538253959268,4.46239872369915,0
-9.83562503010035,3.18494721781462,7.44952412322164,-4.14312416221946,6.93455272819847,7.21033794805408,-4.77907565422356,-0.647335071116686,9.03060354758054,-6.18908710312098,1
-6.61036806181073,-2.6391552016139,-5.2322323108092,9.93498855736107,-9.68762628734112,-4.13730149157345,-3.1790792895481,4.0976473223418,6.74501135013998,-5.58019456919283,0
-7.79581888578832,5.25017241947353,0.925289099104702,5.84701282437891,6.25753616448492,-9.38865966163576,6.065330253914,-3.37523715104908,-7.78241739608347,2.15854007285088,0
-2.85698380321264,5.72321358602494,9.24238867126405,1.09092616010457,5.12521186843514,-3.15401090309024,7.75945864617825,-8.44729820732027,3.27223906759173,-5.12183529790491,1
-0.417236317880452,-8.15587191376835,7.98177989199758,6.23928955756128,8.31694193650037,-1.1551626957953,7.29554212186486,-1.17467773612589,9.87343074753881,-3.60149865038693,1
2.57829216774553,7.78754777275026,-4.19540584087372,4.34303262270987,1.482272176072,-1.068583317101,7.65157056506723,0.642624134197831,-8.74703796114773,-1.69382905587554,1
-9.4161699200049,4.19697366189212,8.32203057594597,-0.967309302650392,-9.40044588409364,7.57929884828627,-3.46733690239489,-9.82355300337076,1.48094225674868,-7.18272832687944,0
-3.64942932035774,-4.97544274199754,-8.46311034634709,9.65369283687323,4.01247523259372,-4.79320480488241,-2.10727069992572,-8.27421059366316,1.52212542016059,-4.11315829958767,0
-3.87641343288124,3.63422343507409,0.441798279061913,-0.379835641942918,3.70600951369852,-6.46062531974167,-1.05562973301858,0.957672502845526,-7.7891929494217,5.27149869129062,0
3.76991493627429,4.91627374198288,4.86352143343538,-2.48893767595291,3.16741659771651,-2.22639355342835,0.811054296791553,9.68493301421404,-8.14831370487809,5.79887107945979,1
1.09336209483445,9.47135312017053,8.24630625545979,1.92115162499249,-3.7849342636764,1.80396339856088,8.82036838214844,-1.11917012836784,6.64382296614349,-5.51723913289607,1
5.54725899826735,8.40272041037679,-8.06440941058099,7.631083028391,6.10529474448413,-0.617676097899675,-9.11454025655985,4.76004533469677,0.736476932652295,-2.04609035514295,1
5.24631005246192,2.54844076000154,-0.697765876539052,-4.56607706379145,8.25965598691255,0.391348809935153,5.34866374917328,2.8392523759976,-9.45656221825629,9.79785882402211,1
-1.49248247034848,3.03069031797349,1.89039527438581,8.98927165195346,3.44918702263385,-3.51055898703635,0.21853927988559,-0.514337522909045,-0.466750557534397,8.56461077928543,1
9.30938943754882,5.48660210799426,-3.2981824176386,4.09515404142439,8.36817012634128,4.05808670446277,-1.66245007421821,2.31483087409288,0.205573136918247,-5.89103201404214,1
8.75878755934536,0.895494637079537,5.78467397484928,-7.95031101908535,-3.24632508680224,7.24772741086781,8.16843656357378,-5.43782720342278,-7.08844945766032,8.74312005005777,1
-1.27338232006878,-0.203460264019668,6.83782229665667,5.2112439321354,5.15445326920599,1.51577465701848,3.97939036600292,-3.02705481648445,8.46159657929093,5.01915191300213,1
-2.69732697866857,-1.09357620589435,3.19569075945765,-9.02379265986383,-1.64765581954271,5.03660067450255,-5.62080257106572,-7.10528220050037,4.44881362840533,6.19192911777645,1
8.67558784317225,7.69513044506311,2.91508915834129,-7.51861644908786,-3.24903757777065,-9.02460759971291,-2.86071958485991,2.39435183815658,1.11400155816227,-4.09144321922213,0
-8.12842465471476,-1.90287752542645,1.28367117140442,3.81131442263722,4.89490525331348,-9.48334178887308,-1.04968436062336,-4.1128148837015,7.93544016312808,8.14664009027183,1
-6.44335342571139,-3.03490263875574,-2.73269843310118,-0.97054791636765,1.83338766451925,-4.51070121023804,3.95353741943836,8.30942980013788,9.59437176119536,3.12037703115493,1
2.68643623683602,3.83413259871304,-4.40823208540678,-9.72318500746042,6.83913401328027,9.14499338250607,6.09431965276599,5.83025074098259,3.78126616124064,1.30162386223674,1
-1.47392081096768,7.31851440854371,-0.0680928211659193,2.14417793322355,1.014364506118,1.04616372380406,9.41930158995092,7.30414829682559,-0.0257303658872843,-4.91808013059199,1
-5.04542972892523,-5.6409170338884,-0.366173544898629,5.79071378801018,-1.26313197426498,-2.32424980960786,-3.46982575953007,-0.0703671015799046,-9.75698949303478,-8.4189714351669,0
3.60873511992395,7.61303358245641,-6.20667354669422,5.68553916644305,-7.4756989441812,3.09035429731011,-9.82040108647197,-6.25977226532996,1.10756909009069,4.74515113048255,0
9.02120214886963,8.99756806902587,-9.3157887738198,6.38425264041871,1.42141173128039,-4.14864660706371,8.40499945916235,6.02526741567999,3.58862868510187,-9.80215758550912,1
-9.88874443806708,8.57866799924523,-8.36442468687892,9.70420464873314,-5.16879778821021,-4.59959400352091,-3.76750318799168,4.36254112049937,-7.12045375723392,-9.98397237155586,0
3.15241253003478,7.31586606241763,0.505465948954225,-2.3201896995306,5.98989682737738,7.75086049456149,3.32733270246536,-7.62460618745536,5.44986207503825,8.04729816038162,1
-0.681388080120087,6.68171256314963,-0.355428475886583,-3.76461721025407,6.77550238091499,-5.75008610729128,-0.885100569576025,4.41090730484575,4.2968201963231,0.231170104816556,1
7.25337047129869,0.232315403409302,-6.92002567928284,-0.895098042674363,-6.09659145120531,1.70196087565273,-9.84756652265787,-3.21379713248461,-4.58761476911604,5.08316891267896,0
-6.16669623181224,1.03318342939019,7.45595653075725,9.4798677181825,-1.9591845292598,3.50928121246397,-9.78040631860495,-0.934755844064057,5.5968596925959,-0.0831971876323223,1
7.64382623136044,4.98062021564692,-6.0824315296486,8.10028506908566,-1.51278909761459,9.80397206265479,4.10932935308665,1.72519971150905,6.06619806494564,-3.89912993181497,1
-7.66090288292617,0.522125698626041,6.03683673776686,6.04189647361636,-3.24249442201108,-5.40394630748779,7.67303062137216,4.4647960504517,-0.222884053364396,5.99970269948244,1
7.68059826921672,4.03627452906221,2.05915776547045,-3.04451774805784,-6.88469330780208,-4.08883726689965,-1.59810354467481,9.59562748670578,0.171316564083099,0.647710654884577,1
6.8863297207281,-1.57133113127202,6.03684278205037,-7.36186986789107,3.51500605698675,-0.327616482973099,-6.48135671392083,-2.67889610957354,4.41978431306779,-1.42889833077788,0
0.910819810815156,-0.661522494629025,-1.07789468020201,2.96317856293172,-1.37469835579395,-8.89716713223606,9.30053010117263,-1.6271440917626,-6.41166505869478,-2.03079599421471,0
-3.23768430389464,-3.370236386545,4.16610842105001,5.21228359080851,3.79004944581538,8.60111085698009,-2.40628299303353,-9.50957692228258,-2.74093872867525,3.20460410322994,1
2.25613853428513,-1.79339349735528,9.64325238950551,-0.165255642496049,-9.41511878743768,-6.91422430798411,-0.410204795189202,2.16771477367729,-1.77633721847087,-6.14675980992615,0
-3.92830998636782,-0.892770611681044,3.00070483237505,-8.23618527967483,8.66575691848993,-1.9456622004509,3.84916746988893,6.46307181101292,9.25806747749448,-6.03730777278543,1
9.9328585807234,6.3730520196259,-3.54718035552651,-3.32057304680347,-5.93756517861038,-8.55661350768059,7.22869647666812,5.45239068102092,4.12232685834169,6.98903442826122,1
-5.10181940626353,0.30990774743259,-9.03455656487495,0.465808836743236,9.30462639313191,1.12623790279031,-5.31539705581963,-6.03161328006536,-5.11265050619841,-6.90103004220873,0
-0.108270882628858,-3.42736684251577,-2.29898093268275,-4.85076264012605,8.05850769393146,1.2657584855333,0.51289021037519,-3.42792302835733,5.92669106088579,-7.68934164661914,0
-8.0320750316605,4.08146845642477,-3.04490466602147,2.46713508851826,-1.42273139674217,-4.49837431777269,-0.726800626143813,-3.64812173414975,9.47255499195307,-9.61978899315,0
1.02651612833142,2.36562785692513,4.77030338253826,9.42677570972592,-8.92027341760695,2.76280117221177,-2.56074364762753,0.243282867595553,2.65649772249162,7.8163864929229,1
-8.73401301447302,8.02245926111937,-1.94224579259753,-2.98080695327371,1.18910441175103,2.5936838472262,-2.84864573273808,5.76830131933093,-3.0366268614307,-7.29928859509528,0
-7.78167502954602,9.59527575410903,-8.33109452389181,5.6394899636507,-1.98931470979005,-4.49239421170205,3.74853928107768,9.90652712527663,-4.8048627609387,-5.69066162686795,0
-4.69580858480185,-5.52353589329869,3.83645456749946,-5.89603140484542,8.08188031893224,3.73662195168436,-6.43725208472461,-2.9624403687194,-4.30588715244085,0.856973938643932,0
3.1839501997456,2.81767090782523,-8.68187259417027,5.27078377082944,-3.55966862756759,-1.89489286392927,-9.91805925499648,-3.20666410960257,1.20917273685336,-7.11473003495485,0
-7.9765844438225,4.96613525319844,-9.15216087829322,5.84552685730159,-5.68286530207843,-7.47563668526709,-7.56522429175675,-3.10979603789747,4.25092968158424,-8.32838969305158,0
8.30324669368565,1.40882555861026,-4.890385591425,-3.38401770219207,-4.29896367713809,-0.541548104956746,-2.22362855449319,-6.01311646401882,1.49764164350927,4.94808222632855,0
-0.140198431909084,-4.95436064898968,2.33574336860329,6.88832004088908,-8.68199554737657,-5.48612986225635,4.35289967805147,0.1694131270051,3.85876229498535,-2.9308905499056,1
-1.83329365681857,7.46730211656541,1.37017811648548,-2.68865275662392,-0.459112483076751,9.9927743896842,0.0864963093772531,-1.83067554142326,4.05097932554781,-0.0433493405580521,1
8.03374150767922,0.216310247778893,-1.67947582900524,0.79900530166924,-0.609454442746937,3.20815641433001,8.84601771831512,-9.37292551621795,-9.46828695945442,-6.03271105792373,0
2.57180244661868,2.88771673571318,6.05049268808216,-5.69193996023387,0.597979398444295,-2.26097239181399,3.46521151252091,0.414696773514152,6.08682896010578,0.490411375649273,1
-9.02084310539067,5.09025054052472,7.3635828262195,0.200124350376427,-2.95908625237644,-1.09581420198083,9.14253564551473,-3.57218510936946,-7.9038789216429,-7.48156157322228,0
-2.10128489416093,2.89098372217268,-7.8801936050877,-0.985284615308046,2.47835625894368,-0.31075066421181,5.76952235773206,-5.25004507042468,9.41872749011964,7.41217424627393,1
-4.81754383537918,-7.71290705539286,7.65782958827913,9.55390152521431,9.0956764947623,-2.03392939642072,-7.91425433941185,6.63416389841586,-2.63337776530534,9.58541210740805,1
-3.36754767224193,2.5456201704219,6.66264128405601,-2.19380007125437,-4.1415442712605,-7.12483855895698,3.10356997419149,-5.37629961501807,9.62853891775012,-4.43226474802941,0
3.33868805319071,-3.67164568975568,6.17361350450665,4.58359664771706,5.68970486987382,-0.512257926166058,-6.13402301445603,1.3142312085256,-1.89027330372483,1.29351563751698,1
2.50635372940451,2.71391880698502,1.69959830585867,2.06998826470226,-8.4650248568505,7.04548165667802,3.54387380182743,-3.82380535360426,8.32399945240468,-2.93876560404897,1
0.150865372270346,-4.2687004385516,-1.97715221904218,5.78277793247253,-0.37322917021811,2.96479491051286,0.483288108371198,-0.921905227005482,-1.48617321625352,-0.593579774722457,1
-4.30991646368057,6.73402056097984,-8.45478605013341,3.37548901326954,8.79334106110036,-6.72619333956391,-6.83031329885125,2.32169487979263,-1.92327378783375,2.26427348796278,0
-2.75690190494061,9.62247448507696,9.83855698257685,-3.90641659032553,-3.92564495559782,-6.93582606501877,-3.38215552736074,-8.57402143534273,5.91906608548015,9.69026993960142,1
5.36963821854442,-6.18191287387162,-2.47760382480919,-8.80943038500845,-9.06132243108004,3.14287204761058,-5.50553229637444,-0.35821994766593,8.69654172100127,1.82508751749992,1
-4.02321337722242,1.24476725235581,-7.67675719223917,-0.0469541735947132,3.86412333231419,7.20604833681136,-4.78625131305307,3.25764536857605,6.46543420851231,9.71029316075146,1
-2.56661605555564,8.46539010293782,-9.08143750857562,6.476352927275,7.68264681100845,-0.962758176028728,5.67944384180009,-5.24198892060667,5.6898923497647,-2.70961170084774,1
-9.34703329112381,-3.54576618410647,-5.48275423701853,-9.93666226509959,-2.91955691296607,9.34795334003866,8.78098852466792,-2.37893151119351,-4.27518689539284,6.34358347859234,1
-7.10398158058524,-2.40965805016458,-3.86236235965043,2.85724975634366,0.350748565979302,-6.13053111359477,6.85456790495664,4.91257026791573,-0.141585804522038,6.65168478619307,1
-0.650057806633413,4.19215812347829,0.717461952008307,7.3204954713583,-3.45571508165449,2.21624164842069,5.64299682620913,-2.30499763973057,6.29660066682845,-5.71285487152636,1
-0.659170281141996,7.25848753005266,4.27951140329242,-5.79260454047471,0.226868083700538,2.06026260275394,-2.10560523439199,6.50729415938258,-0.0704195164144039,3.51656581275165,1
2.39776304922998,4.85987352207303,8.75108510721475,7.40173436701298,6.09477009158581,-3.44282961916178,-4.93236663285643,4.62561666499823,7.636968200095,-6.57410672865808,1
9.93793916888535,-8.27116201631725,6.38914094306529,-6.43427644390613,3.93691422883421,8.54240706656128,-0.770631660707295,7.54774122033268,-3.11172076500952,3.831553356722,1
8.44991411082447,-2.33108121901751,-8.03639225661755,7.14877015445381,-3.43479480128735,5.86854985449463,1.65537909604609,4.5162652246654,7.61162750888616,1.8956349696964,1
-9.38483298756182,8.17228964529932,-1.49644950404763,-5.57920476421714,-0.707968049682677,8.80462854169309,1.77467511035502,1.2491496745497,-0.370922777801752,7.13861282449216,1
0.752524393610656,5.389046324417,8.91130270902067,-5.75748333241791,2.11460064165294,-7.61523381341249,1.65486945770681,8.10585834551603,0.207255906425416,6.51736828964204,1
-3.50329129956663,9.76667396258563,0.215905262157321,8.9133879262954,1.10196202527732,-2.62841943651438,7.46685368008912,5.34975151531398,-5.8369122305885,1.96571492124349,1
8.38458632119,-5.53227168973535,-4.54541384708136,-8.84993648622185,-1.86330623924732,2.76851029135287,-3.44382298178971,9.06191979534924,-1.10368426889181,3.49006831645966,1
-2.75674655102193,8.26375202275813,-9.18040251359344,3.47754262387753,8.08817016892135,2.86047293338925,6.69995272066444,9.89165815524757,8.65319771226496,7.72017245646566,1
-4.84631438739598,6.1860237410292,0.957311652600765,-0.833852612413466,4.08203056082129,-9.58659702911973,5.81399007700384,-2.21560828853399,-5.34709746018052,-8.10477092862129,0
5.54168734233826,6.62243032827973,5.32488225027919,5.0502449227497,-4.33848116546869,3.75737928319722,-7.64586578123271,8.5657039610669,-5.53940667770803,4.760960675776,1
-8.79341138061136,3.90268206130713,5.36482714116573,-6.93481202237308,7.49099371954799,-4.62000174447894,6.8963261693716,-1.19279009755701,-6.19763873983175,0.781441307626665,1
-7.03820898197591,3.11807272024453,-2.4382036132738,-2.49276525340974,1.32502791006118,9.99808962456882,-1.39564653392881,-1.38433656655252,-8.59263394027948,-3.30004945863038,0
-2.99954291433096,7.0610827440396,3.91368808690459,-2.47258961666375,9.33141678571701,-7.95005267951638,-0.553111080080271,-6.67501164134592,-2.88104929961264,-1.53816152829677,0
4.49153298977762,-0.103222234174609,4.18004882987589,8.84213484823704,0.986701506190002,-8.86271440424025,4.98357211239636,-2.62418289668858,4.18359973467886,-0.385573576204479,1
-6.66225089225918,-4.99095598235726,0.418847417458892,5.54006804712117,1.38414200861007,8.667196421884,-7.21887202467769,-8.86080314870924,2.44988650549203,-1.60657457076013,0
2.50779963098466,2.87878919858485,6.21707394253463,-5.56727402843535,4.24583358690143,8.13675795216113,-5.24932738393545,6.11423402093351,3.16705868113786,-8.79327919799834,1
-5.67742867860943,-8.44771509524435,-1.58241896424443,0.959880766458809,-1.75263323355466,-7.35859784763306,-4.99468516558409,-8.20840547326952,-1.63895816076547,7.90421794168651,0
-8.39310280047357,5.81900010816753,8.74446320813149,-7.75768497958779,-5.23608884308487,-0.976188657805324,5.22297368850559,5.21356639452279,-4.97801941353828,8.77110993023962,1
7.1453386824578,0.813409667462111,3.82923208642751,-4.68086827546358,-2.485246444121,-7.91762244421989,-7.36779654864222,5.79391663894057,-1.06148331426084,-5.75070174876601,0
0.683092824183404,5.30080677010119,8.02890731021762,-1.70205248054117,6.09626741148531,9.51630007475615,9.71797648817301,-2.63002037070692,-8.75924839638174,3.72718973085284,1
8.22366963606328,-5.08297433145344,-0.571437571197748,8.42769729439169,7.60863325092942,-4.5610990608111,1.10906552989036,-1.3781356299296,-0.787691134028137,0.725709204562008,1
-3.2171585643664,6.88939159270376,-4.71464215777814,-6.82192251086235,0.38491359911859,-5.15082227066159,-4.14051391649991,-4.46268771775067,1.96745436172932,8.26640799175948,0
-4.04013581573963,9.67012669891119,-4.04094053432345,0.385888949967921,9.17544901836663,2.39616410806775,1.28806513268501,-0.539264888502657,6.86368125490844,7.80407779850066,1
6.79794274270535,-6.18237408809364,0.386668290011585,-6.82579890359193,-7.08929841872305,-7.50838504638523,-0.471153571270406,8.86155779473484,9.14551104884595,-4.20750993769616,1
-8.87984801083803,7.68983294256032,4.86899978481233,-0.395953855477273,-9.50351039413363,-8.01036469638348,-8.46261189784855,-6.50815009139478,-0.830243416130543,1.39298227615654,0
-4.96868724003434,-4.60056810174137,8.10296056326479,3.18897089920938,-2.0809564832598,-0.24875340051949,-8.34859317168593,0.00900418497622013,8.55724111199379,6.42496602144092,1
-7.868277952075,6.53884748462588,5.90441809035838,-2.00823365245014,5.20012574270368,-3.81173099391162,-8.79719691816717,-2.93168765027076,-8.84584583807737,-6.52761328499764,0
-8.30975031014532,4.14315204601735,-6.96613491978496,-6.02644196245819,-8.10236302670091,2.20745075959712,-5.79341682605445,4.77860535494983,-8.10659386683255,-8.29252774827182,0
-9.07528478186578,-5.70160163100809,-5.40309646632522,5.6615487486124,-6.37974006123841,0.940413805656135,-9.13831874262542,-3.03313117008656,8.94044058397412,8.40702753514051,1
